INLA.max.edge,sigma2x.true,boundary.splitter,beta0.true,kappa.true,folder_string,FEM.approx.mesh,OmegaArea,MeshExact,Voronoi,DualMesh,DualMeshExtra,DualMeshExtraMeshMapped,BarycentricPointSpread,BarycentricPointSpreadManyPoints,AvgDetMethods
0.25,0.5,2,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,-4.4826212349023e-06,3.5090232606566e-05,3.5598766627867e-05,3.49470596355346e-05,3.56067144917468e-05,3.54176168549881e-05,3.55629484331773e-05,3.5455255802869e-05
0.25,0.5,2,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,-7.94399504779399e-06,5.57227098197765e-05,5.64769551451636e-05,5.54300144904015e-05,5.6486342901332e-05,5.62971591517536e-05,5.64425367560108e-05,5.62851407548073e-05
0.25,0.5,2,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,-1.77108626512849e-05,0.000104285782844431,0.00010551230421984,0.000103515641084952,0.00010552385426695,0.000105334255214481,0.000105479911580152,0.000105227221625171
0.25,0.5,2,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,-6.78559660784674e-05,0.000273761056760365,0.000275644368091806,0.000270131531257463,0.00027566342462196,0.00027547134798461,0.000275618839986915,0.000275231807489131
0.25,0.5,2,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,-3.11069287751518e-05,0.000158847444527978,0.000160449012471913,0.000157355775025615,0.000160462779122832,0.000160272487809382,0.000160418645329379,0.000160090073852297
0.25,0.5,2,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,-0.000116133389274074,0.000383101437059299,0.000384538926466697,0.000376541866156467,0.000384562170329319,0.000384368284060652,0.000384517145568328,0.000384217592696859
0.25,0.5,2,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,-0.0002384885069376,0.000549879305634751,0.000548413974883842,0.000535931132477863,0.000548437732349111,0.000548241263365766,0.000548392067505005,0.000548672868747695
0.25,0.5,2,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,-0.000680151268336732,0.0005432317626427,0.000526960256059409,0.000508062936351481,0.000526957620497211,0.000526763318019698,0.000526912238549776,0.000530165039153759
0.25,1,2,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,-2.94471400562253e-06,2.89060212617964e-05,2.94010926436949e-05,2.88235148538106e-05,2.9354302348654e-05,2.91078063185507e-05,2.92971282805934e-05,2.92132701706579e-05
0.25,1,2,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,-5.21452346269564e-06,4.68799876674888e-05,4.76505338168763e-05,4.67333506214526e-05,4.76010252996709e-05,4.73547695482502e-05,4.75438870962687e-05,4.7406040685711e-05
0.25,1,2,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,-1.14855477987594e-05,9.02341713561684e-05,9.15402271533945e-05,8.9860471959386e-05,9.15610096467695e-05,9.13144683186097e-05,9.15051949385201e-05,9.12310142826924e-05
0.25,1,2,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,-2.03364554103865e-05,0.000143439730332132,0.000145384699759611,0.000142686297773008,0.000145410858532679,0.000145164121691574,0.000145354901182277,0.000144950862299655
0.25,1,2,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,-4.52602529131267e-05,0.000269126284639731,0.000272308274996755,0.000267154383939086,0.000272341388252612,0.000272093560325458,0.000272285001534926,0.000271630901949897
0.25,1,2,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,-0.000172422108772543,0.000712464646232484,0.000717425400248267,0.000703108782679335,0.000717481706138609,0.000717227351802062,0.000717423408611199,0.000716404502606524
0.25,1,2,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,-7.93478774818214e-05,0.00041106194895704,0.000415237937552512,0.000407237625350185,0.000415277573809912,0.000415027925878596,0.000415220601192029,0.000414365197478018
0.25,1,2,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,-0.000293949334721595,0.00100237376287529,0.00100619747187944,0.000985356310895303,0.00100626796823545,0.00100600875116326,0.00100620844523549,0.00100541127987778
0.25,1,2,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,-0.000599088885320674,0.00145062519969042,0.0014466448037834,0.00141399843718036,0.00144672017264606,0.00144645386880165,0.00144665892815244,0.00144742059461479
0.25,1,2,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,-0.00167347361030048,0.0014369190827224,0.00139256673929994,0.00134405676272781,0.00139257390818209,0.00139231345299824,0.00139251339634467,0.00140137731590947
4,0.1,4,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,-4.31730053397333e-05,8.11106349516559e-05,8.1617636711623e-05,2.66320193092865e-05,8.09159774854918e-05,8.96368387601273e-05,7.06356594702027e-05,8.07833494758202e-05
4,0.1,4,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,-6.8327646603741e-05,9.06320481948908e-05,9.031869233672e-05,2.11652223509276e-05,8.95629427826796e-05,9.8294860450526e-05,7.92735822885389e-05,8.96164252106711e-05
4,0.1,4,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,-0.000118839796353207,7.5761528581774e-05,7.33694582335217e-05,-9.12934637448327e-06,7.29254982412579e-05,8.15770526482134e-05,6.26724376323387e-05,7.32611950674211e-05
4,0.1,4,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,-0.000166633631737396,3.28105153533382e-05,2.89518110127449e-05,-5.4015030968848e-05,2.86634423911767e-05,3.72515172334013e-05,1.84627801716231e-05,2.92280132324568e-05
4,0.1,4,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,-0.000239722839749169,-6.9239992538372e-05,-7.43393279661867e-05,-0.000143360768362941,-7.43258684194083e-05,-6.58714562767262e-05,-8.43960998910962e-05,-7.36345490183579e-05
4,0.1,4,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,-0.000337872512815458,-0.000256820440012333,-0.000260495972617007,-0.000292108004141778,-0.00026026449932608,-0.000252007445567279,-0.000270091729639555,-0.000259936017432451
4,0.1,4,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,-0.000287037733173253,-0.00015341219362289,-0.000158358407816517,-0.000211513569348693,-0.000158184195482594,-0.000149826630735335,-0.000168145493690307,-0.000157585384269529
4,0.1,4,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,-0.000361705196324973,-0.0003094458745616,-0.000312048301003775,-0.000332235030064708,-0.000311862975521,-0.000303647709495403,-0.000321621867687404,-0.000311725345653836
4,0.1,4,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,-0.000381800107184089,-0.000355740506689905,-0.000357154945812142,-0.000367142181485837,-0.000357062063211218,-0.000348877237662928,-0.000366760435960332,-0.000357119037867305
4,0.1,4,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,-0.00039556551266552,-0.000388446866673414,-0.000388867807220707,-0.000391591648511776,-0.000388867489394485,-0.000380700000707114,-0.00039852206502103,-0.00038908084580335
4,0.2,4,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,-9.01645742907432e-05,0.000171854277332853,0.000172697877234266,5.69646119749984e-05,0.0001715351674423,0.000180824978766452,0.000160597731315335,0.000171502006418241
4,0.2,4,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,-0.000142584992565581,0.000192023841674547,0.000191175200655093,4.56995633214107e-05,0.000189913475257582,0.00019922156424216,0.000178954495053022,0.000190257715376481
4,0.2,4,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,-0.000248019622560982,0.000159352202243568,0.000154471504899655,-1.84703235788733e-05,0.000153759511819655,0.000162933763311773,0.00014286834154864,0.000154677064764658
4,0.2,4,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,-0.000346788476444133,6.85166452268062e-05,6.05446682735521e-05,-0.00011246878638597,6.01683033965561e-05,6.92070242550727e-05,4.93878750344429e-05,6.1564903237286e-05
4,0.2,4,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,-0.000496749607715168,-0.000145389812729517,-0.000155891164380049,-0.000298308903067013,-0.000155650080156441,-0.000146893914223022,-0.000166158975318525,-0.000153996789361511
4,0.2,4,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,-0.00069591526762173,-0.000531816834535303,-0.000539227553645723,-0.00060322973192553,-0.000538605741168171,-0.0005302557826174,-0.000548619000038812,-0.000537704982401082
4,0.2,4,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,-0.000593093424911711,-0.00031988038118076,-0.000329983575342171,-0.000438747248030492,-0.000329433818213824,-0.000320878974225474,-0.000339718906361357,-0.000327979131064717
4,0.2,4,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,-0.000743861334787957,-0.000638610838612944,-0.000643814956645516,-0.000684448412472462,-0.000643319283220472,-0.000635052919881435,-0.00065319568958674,-0.000642798737589421
4,0.2,4,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,-0.00078415735826169,-0.000731940223611631,-0.000734741649973718,-0.000754725587440905,-0.000734470237910804,-0.000726263964854895,-0.000744226675716306,-0.000734328550413471
4,0.2,4,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,-0.000811689714147001,-0.000797501406175537,-0.000798323064108914,-0.000803733470405621,-0.000798278133778482,-0.000790105615700069,-0.000807948952989423,-0.000798431434550485
4,0.5,4,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,-0.000258646787827126,0.000509094112718595,0.000510788774256985,0.000171632165147643,0.000508218600295162,0.000519427666091621,0.000495070891244575,0.000508520008921387
4,0.5,4,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,-0.000407313167884662,0.000569187505567848,0.00056593059806607,0.000140592319946837,0.000563095675460475,0.000574339916031044,0.000549878056037761,0.00056448635023264
4,0.5,4,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,-0.000702990581451342,0.000467309762657561,0.000453373175829152,-4.58430742143664e-05,0.000451904684388437,0.000462837107508332,0.000438867164374408,0.000454858378951578
4,0.5,4,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,-0.000975233411160608,0.000199014365517413,0.00017612499428556,-0.000315533437798723,0.000175692529863807,0.00018622557182402,0.000162983146343356,0.000180008121566831
4,0.5,4,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,-0.0013800886295629,-0.000416842838084907,-0.000446231798861239,-0.000838413089262129,-0.00044493428169766,-0.000435214224054629,-0.000456865253397434,-0.000440017679219174
4,0.5,4,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,-0.00190087389883627,-0.00147408257739765,-0.00149349643065561,-0.00166026130583085,-0.00149145314436605,-0.00148282649742566,-0.0015020395850184,-0.00148877964697267
4,0.5,4,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,-0.00163452276991414,-0.000903082370226696,-0.000930581397175799,-0.00122277952894578,-0.000928533770570077,-0.000919368928931493,-0.000939845615747546,-0.000924282416530322
4,0.5,4,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,-0.00202316011894591,-0.00175350589515011,-0.00176684883758088,-0.00187102897354718,-0.00176526027137631,-0.00175684392345557,-0.00177549291814383,-0.00176359036914134
4,0.5,4,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,-0.00212499182063422,-0.00199304025201752,-0.00200007034071067,-0.00205053808714729,-0.00199917927844829,-0.00199091048026349,-0.00200910869288221,-0.00199846180886444
4,0.5,4,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,-0.00219407056987551,-0.00215862186315166,-0.00216063778242589,-0.00217411625812372,-0.00216042512919164,-0.00215223798923799,-0.00217014319675748,-0.00216041319215293
4,1,4,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,-0.000652451428666306,0.0013497058264728,0.00135241634088543,0.000465271338468117,0.00134667514538237,0.00136197261815899,0.00132883866422042,0.001347921719024
4,1,4,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,-0.00101984363291354,0.00151163997078267,0.00150106486900099,0.000392806881217349,0.00149458506905935,0.00150992538624206,0.00147655280638766,0.00149875362029455
4,1,4,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,-0.00173224288624272,0.0012244966766998,0.00118812750891202,-8.32290250109622e-05,0.0011851486777175,0.00119974289435657,0.00116757864958981,0.00119301888145514
4,1,4,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,-0.0023731955126131,0.000516390275183222,0.00045734308774494,-0.000762786017957147,0.000457254603392867,0.000470813211377825,0.000440557099947892,0.000468471655529349
4,1,4,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,-0.0032944012740286,-0.00104317049379913,-0.00111508213059937,-0.00203873021468766,-0.00111087036639588,-0.00109933960105157,-0.00112559695634774,-0.00109881190963874
4,1,4,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,-0.00441824698352494,-0.00350494258608261,-0.00354740611566078,-0.00390567628867942,-0.00354231406865741,-0.0035332347596631,-0.00355392365163792,-0.00353636423634036
4,1,4,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,-0.00385250851099555,-0.00220970921370004,-0.00227381063740201,-0.00293422770283336,-0.00226812720790834,-0.00225788922627807,-0.00228137360144487,-0.00225818197734667
4,1,4,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,-0.00467134441113828,-0.00410848339592555,-0.0041366804981606,-0.00435466287475452,-0.00413289130383298,-0.00412423517146016,-0.00414374170655302,-0.00412920641518646
4,1,4,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,-0.00487895081407803,-0.00460960072861548,-0.00462398649303714,-0.00472708203525188,-0.00462191237683948,-0.00461354381680051,-0.00463213353051536,-0.00462023538916159
4,1,4,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,-0.00501817888605781,-0.00494701596549796,-0.00495103158373409,-0.00497805755349184,-0.00495049830825223,-0.00494228750910577,-0.00496029390279282,-0.00495022545387657
3,0.1,4,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,-2.65092587767881e-05,6.60524416321292e-05,6.67467260409472e-05,3.10587433961871e-05,6.64975237651187e-05,3.99406063247851e-05,6.47251877039082e-05,6.07924970933777e-05
3,0.1,4,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,-4.33396216204611e-05,8.28092006388888e-05,8.32527584557542e-05,3.51776543979272e-05,8.30668246455218e-05,5.64715340570457e-05,8.12919948604017e-05,7.73784625315224e-05
3,0.1,4,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,-8.07699125798877e-05,9.38544757173751e-05,9.23508250361108e-05,2.73340522245195e-05,9.24061354712974e-05,6.58825370713099e-05,9.06428795103686e-05,8.70273705612924e-05
3,0.1,4,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,-0.000120138122287894,7.8034330475875e-05,7.51454780930236e-05,2.44336976616845e-06,7.54705167815056e-05,4.899331692649e-05,7.37120910559475e-05,7.02711466665683e-05
3,0.1,4,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,-0.000189751747831367,7.55685342687906e-06,2.84820004559259e-06,-6.79522359013215e-05,3.55999608196775e-06,-2.26993231711076e-05,1.81868695630342e-06,-1.38311733207296e-06
3,0.1,4,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,-0.000306468995916785,-0.000190624281382138,-0.000195202212771493,-0.00023535479517003,-0.000194425872358267,-0.000220061198702116,-0.00019612589336789,-0.000199287891716381
3,0.1,4,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,-0.00024214493823942,-7.12432350058575e-05,-7.64715868118611e-05,-0.000136857494277213,-7.56191169094583e-05,-0.000101631624630155,-7.73432263891027e-05,-8.04617579492868e-05
3,0.1,4,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,-0.000340078275950087,-0.000261191738333555,-0.000264759921090885,-0.000291801917101442,-0.00026415939849166,-0.000289569963846965,-0.000265845996094341,-0.000269105403571481
3,0.1,4,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,-0.000370427733118793,-0.00032911729913609,-0.000331294159983759,-0.000345284566155462,-0.000330950801827946,-0.00035614342492173,-0.000332624967599409,-0.000336026130693787
3,0.1,4,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,-0.00039238690599769,-0.000380640108166657,-0.000381425303544782,-0.000385340601559272,-0.000381334940844835,-0.000406360657228136,-0.000383000026642878,-0.000386552207285458
3,0.2,4,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,-5.54434062740922e-05,0.000139998870873608,0.000141253847819767,6.59521551282494e-05,0.000140802727561899,0.000112604315124576,0.000138919316536427,0.000134715815583256
3,0.2,4,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,-9.06011418434978e-05,0.000175688207640006,0.000176353450314784,7.48830739756885e-05,0.000176025030180947,0.000147735382192521,0.000174136207305101,0.000169987655526672
3,0.2,4,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,-0.000168798323692564,0.000198061636585734,0.000195161506701304,5.83200135645013e-05,0.000195324662238913,0.000167130041397512,0.000193451464609087,0.00018982586230651
3,0.2,4,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,-0.000250502118053435,0.000164386870829623,0.000158617526136569,6.09017653935244e-06,0.000159358789898822,0.00013126591611072,0.000157496096837901,0.000154225039962727
3,0.2,4,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,-0.000394107930245619,1.54386292146128e-05,5.96521570429737e-06,-0.000141323975879783,7.51581327703748e-06,-2.01132640739654e-05,5.68943263341528e-06,2.8991653510795e-06
3,0.2,4,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,-0.000632249132324641,-0.00039652300163807,-0.000405499553076868,-0.000487379644353639,-0.00040385300794493,-0.000430181426765907,-0.000405593144917398,-0.000408330026868635
3,0.2,4,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,-0.000501431434614799,-0.000149560781177946,-0.000160003796575638,-0.000284607342616052,-0.00015817346991128,-0.000185284015284691,-0.000159963717596961,-0.000162597156109303
3,0.2,4,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,-0.000700168025892617,-0.000540781913751398,-0.000547669822591555,-0.000602431179539814,-0.000546400063470571,-0.000572268153877916,-0.000548112537084443,-0.000551046498155177
3,0.2,4,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,-0.000761240690953232,-0.000678400557922854,-0.000682503923821299,-0.000710638632272783,-0.000681773393550083,-0.000707199371335689,-0.000683460417122567,-0.000686667532750498
3,0.2,4,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,-0.000805280037303341,-0.000781927954471123,-0.00078333966708243,-0.000791162627477488,-0.000783136086777957,-0.000808226611906986,-0.000784804601814031,-0.000788286984410505
3,0.5,4,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,-0.000159687376036562,0.000414050604390426,0.000416999268073182,0.000195709211309861,0.00041588380088173,0.000382168767762155,0.000413627430849003,0.000408545974391299
3,0.5,4,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,-0.000260115738350266,0.000521069219208386,0.00052201466637625,0.000223710902068304,0.000521239520432911,0.00048722614279664,0.000518967571965655,0.000514103424155968
3,0.5,4,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,-0.000481310341652263,0.000583766005213403,0.00057585893391756,0.000176786732092365,0.000576394575658004,0.000542523857701725,0.000574146090749188,0.000570537892647976
3,0.5,4,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,-0.000709510094597612,0.000482801014799646,0.000466497997995383,2.59491187234932e-05,0.00046879936520902,0.000435239886025913,0.000466583005567901,0.000463984253919573
3,0.5,4,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,-0.00110354858581503,4.4053213038672e-05,1.75035406416204e-05,-0.000397289887916649,2.21308708141029e-05,-1.00571350073158e-05,2.00211972559417e-05,1.87303373486042e-05
3,0.5,4,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,-0.00173603068531671,-0.00111263526075919,-0.00113600820264871,-0.00135329619790349,-0.0011314215274375,-0.00115994796210444,-0.0011332892074071,-0.00113466043207139
3,0.5,4,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,-0.00139195133124984,-0.000429129319444453,-0.000457650899950756,-0.000800120670045018,-0.000452346342256437,-0.000483043660787931,-0.000454352752732339,-0.000455304595034383
3,0.5,4,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,-0.00191129519408414,-0.00149814794859809,-0.00151548616298968,-0.00165786079508702,-0.00151202310460462,-0.00153931570337707,-0.0015138165348272,-0.00151575789087933
3,0.5,4,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,-0.00206688589946479,-0.0018563827269262,-0.00186628529490826,-0.00193799075819873,-0.00186432035367116,-0.00189045943880365,-0.00186604701630338,-0.00186869896612253
3,0.5,4,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,-0.00217789662951169,-0.00211960460054984,-0.00212279969281815,-0.00214241804044865,-0.00212223649879763,-0.00214752195407263,-0.00212391552089634,-0.00212721565342692
3,1,4,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,-0.000405550356583611,0.00109247406410222,0.00109835577604925,0.000518700783630574,0.00109566986804392,0.0010503037908193,0.00109262056681522,0.00108588481316598
3,1,4,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,-0.000656679536072931,0.00138157522605778,0.00138125524651548,0.000599398021815432,0.00137942952003686,0.00133322447142444,0.00137634222301386,0.00137036533740968
3,1,4,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,-0.00119856155378947,0.00153865943134068,0.00151838404069782,0.00048573566401166,0.00151947841052118,0.00147350100729551,0.00151642586080881,0.0015132897501328
3,1,4,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,-0.0017478408562255,0.00126574266704737,0.00122309772643881,0.000101196653851486,0.00122910625924421,0.00118396790763253,0.00122614177844585,0.00122561126776176
3,1,4,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,-0.00266901224750934,0.00011296432522984,4.55543465702823e-05,-0.0009671858781236,5.74951387497754e-05,1.59532343227441e-05,5.48080485011722e-05,5.73550186747628e-05
3,1,4,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,-0.00406962275422729,-0.00269685346778473,-0.00274949976778496,-0.00322998503306158,-0.00273886050236,-0.00277148515696256,-0.00274096485811587,-0.00273953275060163
3,1,4,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,-0.00332018103846407,-0.0010765042288832,-0.00114575704877743,-0.00194866311577195,-0.00113260668529822,-0.0011703962310664,-0.00113503739964063,-0.00113206031873318
3,1,4,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,-0.00443927851419755,-0.00355901507330197,-0.00359619652031125,-0.00390048489286914,-0.00358848359799393,-0.00361833698114094,-0.00359042232295345,-0.00359049089914031
3,1,4,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,-0.00476046318108154,-0.00432607735514259,-0.00434619857872814,-0.00449450383378944,-0.00434198404564828,-0.00436935884673319,-0.00434377960408709,-0.00434547968606786
3,1,4,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,-0.00498556986243386,-0.00486832606610751,-0.00487443623074469,-0.00491399447290235,-0.00487324307314296,-0.00489885645222871,-0.00487493996709182,-0.00487796035786314
2,0.1,4,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,-1.19563442007697e-05,4.4601862837574e-05,4.52124819091889e-05,3.01231237440038e-05,4.46126601382444e-05,4.55147851805129e-05,4.70589318313839e-05,4.54001443793808e-05
2,0.1,4,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,-2.03956911157145e-05,6.16634314109192e-05,6.22415555564589e-05,4.07435107037499e-05,6.15314723616601e-05,6.24333054346259e-05,6.39813990689591e-05,6.23702327665246e-05
2,0.1,4,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,-4.19458647505549e-05,8.58719495960198e-05,8.54023847756558e-05,5.33362173680013e-05,8.52394557207846e-05,8.61266574056921e-05,8.76977285291859e-05,8.60676352054676e-05
2,0.1,4,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,-6.70364931079018e-05,9.58759449803333e-05,9.45511264923306e-05,5.44181903681435e-05,9.43729852936196e-05,9.52752496199998e-05,9.68332573312846e-05,9.53817127435136e-05
2,0.1,4,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,-0.000119930333032682,7.824658642458e-05,7.51643096434925e-05,2.77584712584659e-05,7.50506977869837e-05,7.59729578024729e-05,7.7504408989862e-05,7.63877921294782e-05
2,0.1,4,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,-0.000242845841517946,-7.54713186784159e-05,-8.03858628755388e-05,-0.000118384263584491,-8.01962256109285e-05,-7.92740730603753e-05,-7.77882810082752e-05,-7.86231522467068e-05
2,0.1,4,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,-0.000168635294013089,3.19793095711399e-05,2.77010862257486e-05,-1.92339907388193e-05,2.7704662207852e-05,2.86337043910526e-05,3.01442396209633e-05,2.92326004033513e-05
2,0.1,4,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,-0.00029040575466623,-0.000161844029232336,-0.000166271713930212,-0.000194927181328537,-0.000166013389387541,-0.000165105202619591,-0.000163630701809561,-0.000164573007395848
2,0.1,4,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,-0.000340721874844058,-0.000264864558215777,-0.000267913184832569,-0.000284489728327784,-0.000267675710408904,-0.000266789729096819,-0.000265323267395337,-0.000266513289989881
2,0.1,4,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,-0.000383079549522046,-0.000359455353705782,-0.000360557881586096,-0.000365621534576704,-0.000360453356035029,-0.000359591769762047,-0.000358128973287794,-0.00035963746687535
2,0.2,4,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,-2.51391679908582e-05,9.40904760894857e-05,9.52131305844909e-05,6.36282470371309e-05,9.42022129005002e-05,9.51530466358064e-05,9.67892556749928e-05,9.50896243770552e-05
2,0.2,4,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,-4.28338794815939e-05,0.000130241144334829,0.000131253698103741,8.61544040407629e-05,0.000130032493658913,0.000130984685151205,0.000132628205362055,0.000131028045322149
2,0.2,4,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,-8.77022315467055e-05,0.000181463315467485,0.000180654216806622,0.000113011785315506,0.000180286242915733,0.000181223473310566,0.000182898421639749,0.000181305134028031
2,0.2,4,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,-0.000139984729428697,0.00020273063151009,0.000200122864701703,0.00011555400152373,0.000199719346167589,0.000200685977437119,0.000202335975383172,0.000201118959039934
2,0.2,4,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,-0.00024977371093251,0.0001653433741277,0.000159021459537655,5.95605516486892e-05,0.00015874873244962,0.000159754260134586,0.000161351784539062,0.000160843922157725
2,0.2,4,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,-0.000502572181150572,-0.000157674806913944,-0.000167744721802725,-0.000246149927624621,-0.000167381364719929,-0.000166380978296665,-0.000164873999523228,-0.000164811174251298
2,0.2,4,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,-0.000350346659239044,6.75267406262475e-05,5.87042928610402e-05,-3.9208455275745e-05,5.86771078480615e-05,5.96946991568403e-05,6.12505061855539e-05,6.11706693355487e-05
2,0.2,4,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,-0.000599446406637759,-0.000336674228975474,-0.000345663558660681,-0.000404306029089166,-0.000345156806471293,-0.000344186840250908,-0.000342701634070659,-0.000342876613685803
